Education,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Days,Marital,Spent,Family_Size
0.5718262361927238,1.2796605273394452,-0.823718620301023,0.9061521158281539,1.383799045394028,1.86016638527656,-0.06071200349012013,0.2967332445762145,-0.3971925711153621,-0.07636585907743744,-0.15608800401687073,-0.16913194585013927,1.4243185526824715,0.48380814555347895,0.05416825314379184,-0.9683407433127695,-0.28260009261656044,3.5269001106132376,3.56222416388822,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.9550431403569228,-0.5825842285456351,1.092046677854474,0.4479279480784485
2.0355951381308923,-1.8072805629018374,-0.823718620301023,-0.931160913873089,-0.3108357840748669,-0.9015102253416155,-0.4880569869144712,-0.7089685513081012,-0.3971925711153621,-0.3681491935010238,-0.33006876641733424,-0.6993834517586838,-0.7676037725442252,-0.9455660539101504,-0.5628179480392438,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.5759543199852766,-0.5825842285456351,-0.8843530386672026,-0.6563597449471674
2.0355951381308923,-1.5061662122631936,1.0383078813845716,-0.931160913873089,-1.5212892336955062,-0.8955838806836366,-0.3623672859073091,-0.7365220251679455,-0.6343377824679086,-0.270888082026495,-0.5233807246400715,-0.16913194585013927,-0.7676037725442252,-0.9455660539101504,-0.8713110486307616,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-1.1006219889789517,-0.5825842285456351,-0.9142733035094147,0.4479279480784485
0.5718262361927238,0.339094585517727,-0.823718620301023,0.9061521158281539,-1.590458002245257,-0.723719885602248,-0.6388846281230657,-0.5574244450789577,-0.5796119644634747,-0.5383561385814493,-0.4267247455287029,-0.6993834517586838,-0.7676037725442252,-0.588222504044243,-0.5628179480392438,-0.5540089634134598,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.3701677060688916,-0.5825842285456351,-0.7763076378481034,0.4479279480784485
-0.8919426657454448,1.0304940749350777,-0.823718620301023,0.9061521158281539,-1.6596267707950079,-0.4392553420192599,0.21580533872563643,0.06252871676753827,-0.6890636004723424,-0.6599325279246102,1.5643884241654908,-0.16913194585013927,1.0589981651446887,-0.2308789541783357,0.6711544543268275,-0.13967718351415007,3.5385692578552144,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,2.3703625500371452,-0.8984959197764704,-1.5657508745751756,-0.1828890518108969,-0.6563597449471674
0.5718262361927238,-0.1676388158456215,-0.823718620301023,0.9061521158281539,-0.8641859324728735,-0.39480775708441807,-0.6137466879216332,-0.5803856732954946,-0.6343377824679086,-0.6113019721873458,0.05655515002814025,0.36111956005840523,0.3283573900691232,-0.588222504044243,-0.5628179480392438,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.10783387157205407,-0.5825842285456351,-0.5668657839526188,0.4479279480784485
-0.8919426657454448,1.482624248693439,-0.823718620301023,-0.931160913873089,1.383799045394028,1.5519964630616563,0.8191159035600144,3.6858105293370595,0.2412753056030323,1.2609744236973335,-0.484718332995524,-0.6993834517586838,0.3283573900691232,0.12646459568757162,1.9051268566928987,-1.3826725232120793,-0.28260009261656044,-0.28353510693165246,3.56222416388822,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,2.3703625500371452,-1.2812452848620202,0.40058241748390544,2.3254264841278833,-1.7606474379727832
-0.8919426657454448,0.32118318194438455,1.0383078813845716,0.9061521158281539,-0.03416070987586365,-0.34739699982058675,-0.41264316631017395,0.4023548943722842,0.3324850022770886,0.38562442042657435,0.38518547900679356,1.9518740777840387,1.4243185526824715,-0.2308789541783357,0.36266135373530967,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.6705665225906934,-1.5657508745751756,0.013254906599160135,0.4479279480784485
0.5718262361927238,-0.32198587035768567,-0.823718620301023,-0.931160913873089,-0.6220952425487456,1.2497528855047315,-0.23667758490014704,-0.14871458282460112,-0.4884022677894184,-0.46541030497555264,1.5450572283432171,-0.6993834517586838,1.0589981651446887,0.12646459568757162,2.2136199572844166,0.2746545963851597,3.5385692578552144,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.8726925917931748,1.383749063513446,0.6881231024846106,-0.6563597449471674
-0.8919426657454448,-0.8224430386629896,1.0383078813845716,0.9061521158281539,0.6575269756216445,-0.8866943636966682,-0.6137466879216332,-0.7181530425947159,-0.6525797218027198,-0.6599325279246102,-0.8133486619741773,-0.16913194585013927,-1.132924160082008,-0.9455660539101504,-0.8713110486307616,-0.5540089634134598,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.324890841450825,1.383749063513446,-0.9724515962581605,1.5522156411040644
0.5718262361927238,-0.4154051854908868,-0.823718620301023,0.9061521158281539,-0.10332947842561446,-0.8037255384849633,-0.5634708075187684,-0.6814150774482569,-0.5613700251286635,-0.514040860712817,0.38518547900679356,-0.6993834517586838,-0.7676037725442252,-0.2308789541783357,-1.1798041492222795,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.7823809438516406,1.383749063513446,-0.7879432963978525,0.4479279480784485
0.5718262361927238,-0.2841836358619252,-0.823718620301023,0.9061521158281539,1.4875521982186541,-0.35036017214957615,-0.5886087477202009,0.06712096241084564,-0.32422481377611706,-0.5869866943187136,-0.020769633260954646,1.4216225718754942,1.0589981651446887,-0.588222504044243,0.05416825314379184,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.05192666094158049,-0.5825842285456351,-0.28262326795160386,0.4479279480784485
0.5718262361927238,0.7171169304753316,-0.823718620301023,0.9061521158281539,1.0725395869201493,1.291237298110584,0.03983975731560953,-0.06146191560176093,-0.2330151171020607,-0.44109502710692045,0.2498671082508775,-0.16913194585013927,0.693677777606906,1.9131823450171086,1.2881406555098631,-0.5540089634134598,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.39103046943832553,1.383749063513446,0.674825206999183,0.4479279480784485
2.0355951381308923,-1.1533453569694294,1.0383078813845716,-0.931160913873089,-1.1408610066718767,-0.9074365699995944,-0.4880569869144712,-0.7365220251679455,-0.2147731777672494,-0.6113019721873458,-0.5233807246400715,-0.16913194585013927,-0.7676037725442252,-0.9455660539101504,-0.8713110486307616,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.19384496484970573,-0.5825842285456351,-0.9142733035094147,0.4479279480784485
0.5718262361927238,0.8778367754771026,-0.823718620301023,0.9061521158281539,0.03500805867388716,1.3149426767424996,1.1207711859772034,0.03956748855100138,-0.4519183891197959,-0.4167797492382882,-0.4653871371732503,-0.16913194585013927,0.693677777606906,1.9131823450171086,1.596633756101381,-1.3826725232120793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.830327055104328,1.383749063513446,0.7163811303911443,0.4479279480784485
0.5718262361927238,0.9942850380617441,-0.823718620301023,-0.931160913873089,1.5221365824935296,1.5105120504558038,0.39177092013566334,1.3070272861038377,0.3142430629422774,0.7017230327187929,2.1249931030114286,-0.6993834517586838,-0.4022833850064424,2.627869444748923,0.6711544543268275,-1.3826725232120793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.36156659674112646,0.40058241748390544,1.6056778909791147,-1.7606474379727832
-0.8919426657454448,-1.2457990977860083,1.0383078813845716,-0.931160913873089,0.06959244294876257,-0.8926207083546471,-0.6137466879216332,-0.7227452882380233,-0.6525797218027198,-0.6113019721873458,-0.6780302912182613,-0.6993834517586838,-1.4982445476197908,-0.588222504044243,-1.1798041492222795,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-1.1479280902816602,-1.5657508745751756,-0.9624781746440897,-0.6563597449471674
0.5718262361927238,-0.6813726310044812,1.0383078813845716,-0.931160913873089,-0.8641859324728735,-0.7977991938269844,-0.538332867317336,-0.5023174973592692,-0.4701603284546072,-0.46541030497555264,-0.7553550745073562,-0.16913194585013927,-0.4022833850064424,-0.9455660539101504,-0.5628179480392438,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.9242992477597658,1.383749063513446,-0.8045656657546371,0.4479279480784485
2.0355951381308923,-1.276794033349582,1.0383078813845716,0.9061521158281539,1.0379552026452739,-0.8955838806836366,-0.6640225683244981,-0.7411142708112528,-0.6890636004723424,-0.6599325279246102,-0.7553550745073562,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-1.1798041492222795,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.3787688153966568,1.383749063513446,-0.9874117286792665,1.5522156411040644
-0.8919426657454448,-0.3879828748988154,-0.823718620301023,0.9061521158281539,-0.7950171639231226,-0.614082509429638,-0.6137466879216332,-0.7089685513081012,-0.6160958431330973,-0.6599325279246102,-0.5427119204623452,0.36111956005840523,-0.4022833850064424,-0.9455660539101504,-0.5628179480392438,1.1033181561837793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-1.3586552688119067,-0.5825842285456351,-0.789605533333531,0.4479279480784485
2.0355951381308923,0.07761706057642598,-0.823718620301023,0.9061521158281539,1.2800458925694018,-0.3859182400974497,1.1459091261786358,-0.30944318034035934,1.7918401490619902,-0.14931169268333402,3.574832789681958,0.8913710659669497,0.3283573900691232,-0.2308789541783357,1.9051268566928987,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-2.1112523349913586,-0.5825842285456351,0.20773662807353874,0.4479279480784485
-0.8919426657454448,-0.07272286052165589,1.0383078813845716,0.9061521158281539,0.6575269756216445,-0.7474252642341637,-0.6640225683244981,-0.7135607969514086,-0.6890636004723424,-0.6599325279246102,-0.8133486619741773,-0.16913194585013927,-1.132924160082008,-0.9455660539101504,-0.5628179480392438,-0.13967718351415007,-0.28260009261656044,3.5269001106132376,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.4754102546867154,1.383749063513446,-0.8993131710883087,1.5522156411040644
-0.8919426657454448,1.6068936632427204,-0.823718620301023,-0.931160913873089,1.6950585038679067,2.046846242002896,-0.28695346530301186,1.141706442944772,1.116888393673973,0.06952580813435576,0.6171598288740783,-0.6993834517586838,0.3283573900691232,1.1984952452852937,1.9051268566928987,-1.3826725232120793,-0.28260009261656044,3.5269001106132376,3.56222416388822,-0.26242175869664935,8.512735557190974,-0.09569487529387073,-0.4218763918558896,-0.3996315787660907,1.383749063513446,1.702087633248465,-0.6563597449471674
-0.8919426657454448,0.46655039531186193,-0.823718620301023,0.9061521158281539,-0.5183420897241193,0.14745277912065288,-0.6640225683244981,-0.26811296955059294,-0.3424667531109283,-0.44109502710692045,1.4097388575873009,-0.16913194585013927,1.0589981651446887,-0.588222504044243,0.6711544543268275,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.6619654132629282,-0.5825842285456351,0.001619248049410988,0.4479279480784485
0.5718262361927238,1.48267252740927,-0.823718620301023,-0.931160913873089,0.38085190142264125,2.977282353305586,-0.6640225683244981,0.8891329325628663,0.15006560892897594,1.5041272023836554,-0.5233807246400715,-0.6993834517586838,-0.036962997468659636,0.12646459568757162,1.2881406555098631,-1.3826725232120793,-0.28260009261656044,-0.28353510693165246,3.56222416388822,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,2.3703625500371452,-0.44693768006879914,-0.5825842285456351,2.0195748879630484,-0.6563597449471674
0.5718262361927238,0.6564788633914553,-0.823718620301023,-0.931160913873089,-1.590458002245257,1.7297868028010237,0.9196676643657441,0.5814524744612719,-0.6890636004723424,-0.052050581208805236,-0.6200367037514402,0.8913710659669497,1.4243185526824715,0.48380814555347895,0.36266135373530967,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,2.3703625500371452,-2.106951780327476,1.383749063513446,1.121966942696686,-0.6563597449471674
-0.8919426657454448,-0.870576918346608,2.900334383070166,0.9061521158281539,0.5537738227970183,-0.8955838806836366,-0.6640225683244981,-0.7502987620978676,-0.6890636004723424,-0.6599325279246102,-0.8133486619741773,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-1.1798041492222795,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.5286482186825682,1.383749063513446,-0.9957229133576587,2.65650333412968
-0.8919426657454448,-0.9960050220758362,1.0383078813845716,-0.931160913873089,1.1762927397447756,-0.8570626404067736,-0.6640225683244981,-0.6951918143781791,-0.5613700251286635,-0.5869866943187136,-0.8133486619741773,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-0.8713110486307616,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.3480249227994997,-1.5657508745751756,-0.937544620608913,-0.6563597449471674
0.5718262361927238,0.9987266799182063,-0.823718620301023,-0.931160913873089,0.5191894385221428,1.937208865830286,-0.6640225683244981,3.2954696496559324,0.223033366268221,0.26404803108341335,-0.8520110536187248,-0.6993834517586838,0.3283573900691232,1.1984952452852937,0.6711544543268275,-0.9683407433127695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,3.8106596227640206,-0.11747105184716154,-0.09569487529387073,2.3703625500371452,0.49058323665760395,0.40058241748390544,2.2007587139519997,-1.7606474379727832
2.0355951381308923,-1.7195581362367074,1.0383078813845716,-0.931160913873089,0.6921113598965198,-0.904473397670605,-0.5886087477202009,-0.7502987620978676,-0.32422481377611706,0.06952580813435576,0.05655515002814025,0.36111956005840523,-0.7676037725442252,-0.588222504044243,-1.1798041492222795,1.1033181561837793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-1.427464143434028,-0.5825842285456351,-0.837810404468206,0.4479279480784485
0.5718262361927238,0.6693692805183622,-0.823718620301023,-0.931160913873089,-0.03416070987586365,-0.19627521104212434,1.0202194251714738,1.5366395682692064,2.9410823271550997,-0.6599325279246102,2.298973865411892,0.36111956005840523,-0.4022833850064424,0.8411516954193863,0.05416825314379184,-1.3826725232120793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.9183673850666214,0.40058241748390544,0.9341341689650212,-1.7606474379727832
